6bb3d82cfd2b42df85179f6b2332ec44	无效	25	"B0FFGDBYHE,,,上海爱韦讯信息技术有限公司,张江高科技园区郭守敬路498"
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	多云
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	多云
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	海虹总站
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	海虹总站
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	流量-
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	流量-本地
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	流量-本地
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	流量-扇形上
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	流量-扇形上
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	上海市浦东新区浦东张江高科技园区郭守敬路
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	首页
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	首页
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	阵雨
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	阵雨
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	珠海
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	珠海
6bb3d82cfd2b42df85179f6b2332ec44	无效	25	珠海横琴中澳通电子支付技术有限公司
6c97392f76f1429874045da54f075803	无效	25	displayName=改签流程-改签成功&spm-cnt
6c97392f76f1429874045da54f075803	无效	25	displayName=流程-进入改签确认页&spm-cnt
6c97392f76f1429874045da54f075803	无效	25	displayName=展示-无坐席信息&spm-cnt
6c97392f76f1429874045da54f075803	无效	25	订单详情
6c97392f76f1429874045da54f075803	无效	25	订单详情
6c97392f76f1429874045da54f075803	无效	25	今日头条
6c97392f76f1429874045da54f075803	无效	25	我的订单
6c97392f76f1429874045da54f075803	无效	25	选择出发城市
6c97392f76f1429874045da54f075803	无效	25	选择出发城市
6c97392f76f1429874045da54f075803	无效	25	选择日期
6c97392f76f1429874045da54f075803	无效	25	选择日期
6c97392f76f1429874045da54f075803	无效	25	选择上下车地点
6c97392f76f1429874045da54f075803	无效	25	选择上下车地点
6c97392f76f1429874045da54f075803	无效	25	选择时间点
6c97392f76f1429874045da54f075803	无效	25	选择时间点
6eda334f5cac2c029a458163ccf80c11	无效	25	夏湾
6eda334f5cac2c029a458163ccf80c11	无效	25	香洲港
6eda334f5cac2c029a458163ccf80c11	无效	25	香洲港
7051ca1ab7efd1f48292e5c997ea7d71	无效	25	广东电信增值业务
7051ca1ab7efd1f48292e5c997ea7d71	无效	25	广东电信增值业务
7051ca1ab7efd1f48292e5c997ea7d71	无效	25	广东电信增值业务
79ceda450728c2ec023643836c157829	无效	25	珠海市
79ceda450728c2ec023643836c157829	无效	25	珠海市
79ceda450728c2ec023643836c157829	无效	25	珠海市
8097dab8e5cf66f1767f8baa449d6c59	无效	25	海虹总站
8097dab8e5cf66f1767f8baa449d6c59	无效	25	海虹总站
8097dab8e5cf66f1767f8baa449d6c59	无效	25	海虹总站
9ecf2877c801e4cb68e478d8ecf5f1ed	无效	25	3G门户
9ecf2877c801e4cb68e478d8ecf5f1ed	无效	25	3G门户 - 手机上网第一门户
9ecf2877c801e4cb68e478d8ecf5f1ed	无效	25	3G门户 - 手机上网第一门户
9ecf2877c801e4cb68e478d8ecf5f1ed	无效	25	"42,门首顶部导航,-,-"
9ecf2877c801e4cb68e478d8ecf5f1ed	无效	25	充值缴费_广东电信?
9ecf2877c801e4cb68e478d8ecf5f1ed	无效	25	充值缴费_广东电信网上
9ecf2877c801e4cb68e478d8ecf5f1ed	无效	25	充值缴费_广东电信网上
9ecf2877c801e4cb68e478d8ecf5f1ed	无效	25	充值缴费_广东电信网上
9ecf2877c801e4cb68e478d8ecf5f1ed	无效	25	门首顶部导航
9ecf2877c801e4cb68e478d8ecf5f1ed	无效	25	腾讯
a64f6cde9b9f534ae09fa176609570c2	无效	25	“國家工商總局商標局橫琴商標受理窗口”正式掛牌 -香港商报
a64f6cde9b9f534ae09fa176609570c2	无效	25	【商标审查岗招聘_珠海其他招聘】-珠海智联招聘
a64f6cde9b9f534ae09fa176609570c2	无效	25	1099b/s?word=京东商城
a64f6cde9b9f534ae09fa176609570c2	无效	25	公交
a64f6cde9b9f534ae09fa176609570c2	无效	25	公交
a64f6cde9b9f534ae09fa176609570c2	无效	25	我的位置
a64f6cde9b9f534ae09fa176609570c2	无效	25	我的位置
a731ac8afae0863f57ac0ba7008e98ec	无效	25	滴滴出行
a731ac8afae0863f57ac0ba7008e98ec	无效	25	滴滴出行
a731ac8afae0863f57ac0ba7008e98ec	无效	25	滴滴出行
a731ac8afae0863f57ac0ba7008e98ec	无效	25	中文
a731ac8afae0863f57ac0ba7008e98ec	无效	25	中文
a731ac8afae0863f57ac0ba7008e98ec	无效	25	中文
c33091067b39340f3dfb4ff9477e2a08	无效	25	百度移动搜索故障
c33091067b39340f3dfb4ff9477e2a08	无效	25	百度移动搜索故障
c6c1e1c5e017e104a842d2a4e6c7d4f2	无效	25	广东省汕头市龙湖区衡山路
c6c1e1c5e017e104a842d2a4e6c7d4f2	无效	25	广东省汕头市龙湖区衡山路39
c6c1e1c5e017e104a842d2a4e6c7d4f2	无效	25	广东省汕头市龙湖区衡山路39
c706c78b75af69ee786afd7b83ead84b	无效	25	填写订单
c706c78b75af69ee786afd7b83ead84b	无效	25	珠海
c706c78b75af69ee786afd7b83ead84b	无效	25	珠海 → 厦门
c706c78b75af69ee786afd7b83ead84b	无效	25	珠海 → 厦门
c706c78b75af69ee786afd7b83ead84b	无效	25	珠海 → 厦门
ca6869db56350d36232ccb3efcc6646e	无效	25	拱北口岸总站
ca6869db56350d36232ccb3efcc6646e	无效	25	拱北口岸总站
ca6869db56350d36232ccb3efcc6646e	无效	25	嘉园
ca6869db56350d36232ccb3efcc6646e	无效	25	嘉园
dd37f1e0e9f81c5a7dad144a432a5d43	无效	25	嘉园
dd37f1e0e9f81c5a7dad144a432a5d43	无效	25	嘉园
dd37f1e0e9f81c5a7dad144a432a5d43	无效	25	九洲港
dd37f1e0e9f81c5a7dad144a432a5d43	无效	25	夏湾
dddf90c899a7e8929b2dbe91cb6894f3	无效	25	爱奇艺-
dddf90c899a7e8929b2dbe91cb6894f3	无效	25	订单支付
dddf90c899a7e8929b2dbe91cb6894f3	无效	25	订单支付
dddf90c899a7e8929b2dbe91cb6894f3	无效	25	订单支付
dde47cdb98b6544907032fe6bb3e4c57	无效	25	中文
e6c86a5a23b8b84741207754ffdec7c7	无效	25	宽带充值
e6c86a5a23b8b84741207754ffdec7c7	无效	25	内地
e84df8de837b66b65573977fd588de9a	无效	25	电影视频在线观看_电影 频道索引列表_PPTV聚力-始终和你同一频道
edcbec02bad1d9e70990201c64c47d8b	无效	25	189邮箱-爱简单
edcbec02bad1d9e70990201c64c47d8b	无效	25	2017年广东公务员考试职位表在线查询系统
edcbec02bad1d9e70990201c64c47d8b	无效	25	2017年广东公务员考试职位表在线查询系统
edcbec02bad1d9e70990201c64c47d8b	无效	25	百度一下
edcbec02bad1d9e70990201c64c47d8b	无效	25	百度一下
edcbec02bad1d9e70990201c64c47d8b	无效	25	公务员考试职位表在线查询系统
edcbec02bad1d9e70990201c64c47d8b	无效	25	九洲港
edcbec02bad1d9e70990201c64c47d8b	无效	25	九洲港
edcbec02bad1d9e70990201c64c47d8b	无效	25	九洲港
edcbec02bad1d9e70990201c64c47d8b	无效	25	珠海市电信局电话|珠海市电信局地址 - 邮编查询网
edcbec02bad1d9e70990201c64c47d8b	无效	25	珠海市电信局电话|珠海市电信局地址 - 邮编查询网
edcbec02bad1d9e70990201c64c47d8b	无效	25	珠海市电信局电话|珠海市电信局地址-邮编查询网
edcbec02bad1d9e70990201c64c47d8b	无效	25	珠海市电信局电话|珠海市电信局地址-邮编查询网
f293ab1a12a1eab61e2c937a7e921248	无效	25	百度地图
f293ab1a12a1eab61e2c937a7e921248	无效	25	嘉园
f293ab1a12a1eab61e2c937a7e921248	无效	25	嘉园
f293ab1a12a1eab61e2c937a7e921248	无效	25	中文
f293ab1a12a1eab61e2c937a7e921248	无效	25	中文
f293ab1a12a1eab61e2c937a7e921248	无效	25	珠海市香洲前山明珠南路金福广场2039
fec18cdbb5830013dfe304b5ce1f0279	无效	25	我的位置
fec18cdbb5830013dfe304b5ce1f0279	无效	25	我的位置
fec18cdbb5830013dfe304b5ce1f0279	无效	25	珠海天气
0d0163e96c8cfef131ac30c2bcc1ee3d	无效	26	充值-确认
1b73ea82f201274cf40fe41bb900a69d	无效	26	百度
1b73ea82f201274cf40fe41bb900a69d	无效	26	百度
1b73ea82f201274cf40fe41bb900a69d	无效	26	珠海
1b73ea82f201274cf40fe41bb900a69d	无效	26	珠海市
1b73ea82f201274cf40fe41bb900a69d	无效	26	珠海市公安局dm
1b73ea82f201274cf40fe41bb900a69d	无效	26	珠海市公安局doum
1b73ea82f201274cf40fe41bb900a69d	无效	26	珠海市公安局ent
1b73ea82f201274cf40fe41bb900a69d	无效	26	珠海市公安局斗门dd
1b73ea82f201274cf40fe41bb900a69d	无效	26	珠海市公安局斗门dem
1b73ea82f201274cf40fe41bb900a69d	无效	26	珠海市公安局斗门fenj
1b73ea82f201274cf40fe41bb900a69d	无效	26	珠海市公安局斗门分局
1d5753f2e5e90b9b0b59eefd4ce02ed0	无效	26	gender:FANDarea:广东 珠海
1d5753f2e5e90b9b0b59eefd4ce02ed0	无效	26	gender:FANDarea:广东 珠海
1d5753f2e5e90b9b0b59eefd4ce02ed0	无效	26	分享H5页面
1d5753f2e5e90b9b0b59eefd4ce02ed0	无效	26	分享H5页面
1d5753f2e5e90b9b0b59eefd4ce02ed0	无效	26	广东 珠海
224cbde15202303dc4c9f6a8475f57ab	无效	26	更多
224cbde15202303dc4c9f6a8475f57ab	无效	26	广东天翼(
224cbde15202303dc4c9f6a8475f57ab	无效	26	广东天翼(3.2.4
224cbde15202303dc4c9f6a8475f57ab	无效	26	广东天翼(3.2.4
224cbde15202303dc4c9f6a8475f57ab	无效	26	海虹总站
224cbde15202303dc4c9f6a8475f57ab	无效	26	海虹总站
224cbde15202303dc4c9f6a8475f57ab	无效	26	海虹总站
224cbde15202303dc4c9f6a8475f57ab	无效	26	首页
224cbde15202303dc4c9f6a8475f57ab	无效	26	首页
224cbde15202303dc4c9f6a8475f57ab	无效	26	首页
224cbde15202303dc4c9f6a8475f57ab	无效	26	天翼商城
224cbde15202303dc4c9f6a8475f57ab	无效	26	天翼商城
224cbde15202303dc4c9f6a8475f57ab	无效	26	天翼商城
224cbde15202303dc4c9f6a8475f57ab	无效	26	天翼手机号卡_
224cbde15202303dc4c9f6a8475f57ab	无效	26	天翼手机号卡_电信合约机购买_广东电信网上营业厅触屏版
224cbde15202303dc4c9f6a8475f57ab	无效	26	天翼手机号卡_电信合约机购买_广东电信网上营业厅触屏版
224cbde15202303dc4c9f6a8475f57ab	无效	26	天翼手机号卡_电信合约机购买_广东电信网上营业厅触屏版
224cbde15202303dc4c9f6a8475f57ab	无效	26	我的订单
224cbde15202303dc4c9f6a8475f57ab	无效	26	我的套餐
224cbde15202303dc4c9f6a8475f57ab	无效	26	我的天翼
224cbde15202303dc4c9f6a8475f57ab	无效	26	我的天翼
224cbde15202303dc4c9f6a8475f57ab	无效	26	消息中心
224cbde15202303dc4c9f6a8475f57ab	无效	26	消息中心
224cbde15202303dc4c9f6a8475f57ab	无效	26	业务办理
224cbde15202303dc4c9f6a8475f57ab	无效	26	珠海
224cbde15202303dc4c9f6a8475f57ab	无效	26	珠海
41d1564913de663b74c180f4a5a6ca7b	无效	26	项目详情 － 轻松筹
41d1564913de663b74c180f4a5a6ca7b	无效	26	项目详情 － 轻松筹
4b58a9f8fad069df441f3ef912e134d8	无效	26	广东省网上办事大厅 - 珠海分厅 - 网上办事
4b58a9f8fad069df441f3ef912e134d8	无效	26	广东省网上办事大厅 - 珠海分厅 - 网上办事
4b58a9f8fad069df441f3ef912e134d8	无效	26	广东省网上办事大厅 - 珠海分厅 - 网上办事
4b58a9f8fad069df441f3ef912e134d8	无效	26	广东省网上办事大厅 - 珠海分厅 - 网上办事
4b58a9f8fad069df441f3ef912e134d8	无效	26	珠海市人力资源和社会保障局
4b58a9f8fad069df441f3ef912e134d8	无效	26	珠海市人力资源和社会保障局
4b58a9f8fad069df441f3ef912e134d8	无效	26	珠海市人力资源和社会保障局
4b58a9f8fad069df441f3ef912e134d8	无效	26	珠海市人力资源和社会保障局上服务平台
4b58a9f8fad069df441f3ef912e134d8	无效	26	珠海市人力资源和社会保障局上服务平台
54b13262ce935955117ce09b70c0d1b9	无效	26	"""热点关注"""""""""""""""
54b13262ce935955117ce09b70c0d1b9	无效	26	"""天气"""""""""""""""
54b13262ce935955117ce09b70c0d1b9	无效	26	"34,新悦图首页,,news_20170228056851-34e0-179000000--@news_20170227066185-34bb---c@qqom_20170227A09T5I-34b8-100001000--c@qqom_20170228A05IRK-34b8-101003000--c@qqom_20170228A03EEX-34b8-103000000--c@qqom_20170228A02W4G-34b8-103004000--c@ent_20170228040784-34b8-103000000--c@qqom_20170227A09DLT-34b8-103006000--c@qqom_20170226A01B7S-34b8-103004000--c@qqom_20170227A04FP2-34b8-103006006--c@sports_20170228040438-34b8-105000000--c,,"
54b13262ce935955117ce09b70c0d1b9	无效	26	"34,新悦图首页,,news_20170301A00BIE-34e0--1--@ent_20170228059339-34bb---c@qqom_20170226022541-3406-103006006--c@qqom_20170227A07KQO-34b8-106002000--c@qqom_20170227A00A9K-34b8-100002002--c@ent_20170225013039-34b1-114002000--c@qqom_20170228A04ECA-34b8-103000000--c@qqom_20170226022541-34b8-103006000--c@qqom_20170228041858-34b8-103000000--c,,"
54b13262ce935955117ce09b70c0d1b9	无效	26	"42,门首顶部导航,-,-"
54b13262ce935955117ce09b70c0d1b9	无效	26	"am,正文页头部导航,,,"
54b13262ce935955117ce09b70c0d1b9	无效	26	"hotnews_nopic@ver6,7,-,热点关注,321"
54b13262ce935955117ce09b70c0d1b9	无效	26	"weather@ver6,7,-,天气,137"
54b13262ce935955117ce09b70c0d1b9	无效	26	行为
54b13262ce935955117ce09b70c0d1b9	无效	26	行为统计
54b13262ce935955117ce09b70c0d1b9	无效	26	行为统计
54b13262ce935955117ce09b70c0d1b9	无效	26	门首顶部导航
54b13262ce935955117ce09b70c0d1b9	无效	26	腾讯
54b13262ce935955117ce09b70c0d1b9	无效	26	新闻
54b13262ce935955117ce09b70c0d1b9	无效	26	正文页头部导航
6226d0867327fb2fdf207dca2425ba91	无效	26	海虹总站
6226d0867327fb2fdf207dca2425ba91	无效	26	海虹总站
6226d0867327fb2fdf207dca2425ba91	无效	26	海虹总站
6226d0867327fb2fdf207dca2425ba91	无效	26	选择地址
6226d0867327fb2fdf207dca2425ba91	无效	26	选择地址
6b14921ee1c9cb607abeb81397df8b77	无效	26	手机安全登录
7271b1ddb338b326dbcebe243057002f	无效	26	3G门户 - 手机上网第一门户
7271b1ddb338b326dbcebe243057002f	无效	26	3G门户 - 手机上网第一门户
7271b1ddb338b326dbcebe243057002f	无效	26	广东首页
7271b1ddb338b326dbcebe243057002f	无效	26	广东首页
7271b1ddb338b326dbcebe243057002f	无效	26	广东首页
7271b1ddb338b326dbcebe243057002f	无效	26	行为统计
7271b1ddb338b326dbcebe243057002f	无效	26	行为统计
73b1a0e89b087d6e04c68c21114c76fb	无效	26	新浪新闻
7ec9d0471986434d1161236706cfba99	无效	26	app://开启APP
7ec9d0471986434d1161236706cfba99	无效	26	app://开启APP
7ec9d0471986434d1161236706cfba99	无效	26	滴滴出行
7ec9d0471986434d1161236706cfba99	无效	26	滴滴出行
7ec9d0471986434d1161236706cfba99	无效	26	滴滴出行
7ec9d0471986434d1161236706cfba99	无效	26	多云
7ec9d0471986434d1161236706cfba99	无效	26	多云
7ec9d0471986434d1161236706cfba99	无效	26	多云
7ec9d0471986434d1161236706cfba99	无效	26	开启APP
7ec9d0471986434d1161236706cfba99	无效	26	阵雨
7ec9d0471986434d1161236706cfba99	无效	26	阵雨
7ec9d0471986434d1161236706cfba99	无效	26	中文
7ec9d0471986434d1161236706cfba99	无效	26	中文
7ec9d0471986434d1161236706cfba99	无效	26	中文
8cc960e4159fdb70015fa3dbe4ab17ea	无效	26	公交
8cc960e4159fdb70015fa3dbe4ab17ea	无效	26	公交
8cc960e4159fdb70015fa3dbe4ab17ea	无效	26	我的位
8cc960e4159fdb70015fa3dbe4ab17ea	无效	26	我的位
92692240a423e548082ed1bd2172be95	无效	26	广东电信增值业务
92692240a423e548082ed1bd2172be95	无效	26	广东电信增值业务
92692240a423e548082ed1bd2172be95	无效	26	广东电信增值业务
92692240a423e548082ed1bd2172be95	无效	26	广东电信增值业务
936e9d8621b1dcb9fa5456bad78df511	无效	26	嘉园
936e9d8621b1dcb9fa5456bad78df511	无效	26	嘉园
a308f57bceefe23a508db55de842c607	无效	26	珠海
a308f57bceefe23a508db55de842c607	无效	26	珠海市
a308f57bceefe23a508db55de842c607	无效	26	珠海市
a308f57bceefe23a508db55de842c607	无效	26	珠海市
a308f57bceefe23a508db55de842c607	无效	26	珠海市
a4d2dbba53f2063149a0d55ea7b8711d	无效	26	滴滴出行
a4d2dbba53f2063149a0d55ea7b8711d	无效	26	滴滴出行
a4d2dbba53f2063149a0d55ea7b8711d	无效	26	滴滴出行
a4d2dbba53f2063149a0d55ea7b8711d	无效	26	广东无线中心
a4d2dbba53f2063149a0d55ea7b8711d	无效	26	请求失败:0
aeeaf325ebb95c4f31fd5bcf1348a481	无效	26	海虹总站
aeeaf325ebb95c4f31fd5bcf1348a481	无效	26	海虹总站
b10d1da432b395923530e6639be06437	无效	26	app下载重定向统计
b10d1da432b395923530e6639be06437	无效	26	app下载重定向统计
b10d1da432b395923530e6639be06437	无效	26	多云
b10d1da432b395923530e6639be06437	无效	26	多云
b10d1da432b395923530e6639be06437	无效	26	广州 → 三亚
bea9b47a4659d666dd2d272ef8d297e2	无效	26	珠海市
bea9b47a4659d666dd2d272ef8d297e2	无效	26	珠海市
bea9b47a4659d666dd2d272ef8d297e2	无效	26	珠海市
bea9b47a4659d666dd2d272ef8d297e2	无效	26	珠海市
c77110bdbc19bc19aa6813bac474ee27	无效	26	2000个免费骑行名额！准备好了吗？
c77110bdbc19bc19aa6813bac474ee27	无效	26	2017广东科学技术职业学院招聘事业编制教师25人公告
c77110bdbc19bc19aa6813bac474ee27	无效	26	2017广东省考公告已发布！招这么多人
c77110bdbc19bc19aa6813bac474ee27	无效	26	2017广东省考公告已发布！招这么多人
c77110bdbc19bc19aa6813bac474ee27	无效	26	滴滴出行
c77110bdbc19bc19aa6813bac474ee27	无效	26	滴滴出行
c77110bdbc19bc19aa6813bac474ee27	无效	26	滴滴出行
c77110bdbc19bc19aa6813bac474ee27	无效	26	拱北口岸总站
c77110bdbc19bc19aa6813bac474ee27	无效	26	拱北口岸总站
c77110bdbc19bc19aa6813bac474ee27	无效	26	拱北口岸总站
c77110bdbc19bc19aa6813bac474ee27	无效	26	广东省人力资源和社会保障厅
c77110bdbc19bc19aa6813bac474ee27	无效	26	广东省人力资源和社会保障厅
c77110bdbc19bc19aa6813bac474ee27	无效	26	广东省人力资源和社会保障厅
c77110bdbc19bc19aa6813bac474ee27	无效	26	广东省人力资源和社会保障厅
c77110bdbc19bc19aa6813bac474ee27	无效	26	广东天翼(
c77110bdbc19bc19aa6813bac474ee27	无效	26	广东天翼(3.2.4
c77110bdbc19bc19aa6813bac474ee27	无效	26	广东天翼(3.2.4
c77110bdbc19bc19aa6813bac474ee27	无效	26	九洲港
c77110bdbc19bc19aa6813bac474ee27	无效	26	九洲港
c77110bdbc19bc19aa6813bac474ee27	无效	26	九洲港
c77110bdbc19bc19aa6813bac474ee27	无效	26	科学技术职业学院招聘事业编制教师25人公告
c77110bdbc19bc19aa6813bac474ee27	无效	26	省考公告已发布！招这么多人
c77110bdbc19bc19aa6813bac474ee27	无效	26	首页
c77110bdbc19bc19aa6813bac474ee27	无效	26	首页
c77110bdbc19bc19aa6813bac474ee27	无效	26	首页
c77110bdbc19bc19aa6813bac474ee27	无效	26	阵雨
c77110bdbc19bc19aa6813bac474ee27	无效	26	阵雨
c77110bdbc19bc19aa6813bac474ee27	无效	26	珠海、中山所有业主都震惊了！这个小区物业费十年未涨、三年还赚了五六百万
c77110bdbc19bc19aa6813bac474ee27	无效	26	珠海、中山所有业主都震惊了！这个小区物业费十年未涨、三年还赚了五六百万！
da08efe7e4c0a388943ca89eb19a2931	无效	26	广东省人力资源和社会保障厅
da08efe7e4c0a388943ca89eb19a2931	无效	26	广东省人力资源和社会保障厅
da08efe7e4c0a388943ca89eb19a2931	无效	26	广东省人力资源和社会保障厅
da08efe7e4c0a388943ca89eb19a2931	无效	26	广东省人力资源和社会保障厅
dc66ddeba2a571cc18a3407c562ff9d8	无效	26	app://登录账号2311206/guest9FE66747F34647C3818558EEC5263D35/2017-02-28
dc66ddeba2a571cc18a3407c562ff9d8	无效	26	app://登录账号2311206/guest9FE66747F34647C3818558EEC5263D35/2017-02-28
dc66ddeba2a571cc18a3407c562ff9d8	无效	26	app://开启APP/guest9FE66747F34647C3818558EEC5263D35/2017-02-28
dc66ddeba2a571cc18a3407c562ff9d8	无效	26	app://开启APP/guest9FE66747F34647C3818558EEC5263D35/2017-02-28
dc66ddeba2a571cc18a3407c562ff9d8	无效	26	"CN,广东省,珠海市"
dc66ddeba2a571cc18a3407c562ff9d8	无效	26	"CN,广东省,珠海市"
dc66ddeba2a571cc18a3407c562ff9d8	无效	26	"广东省,珠海市"""
dc6a8f04657fbf76904596df4c7ff731	无效	26	广东省
dc6a8f04657fbf76904596df4c7ff731	无效	26	广东省
dc6a8f04657fbf76904596df4c7ff731	无效	26	广东省
e8f5a37846ac445e1555e7b8eba80624	无效	26	内地
ed20ecd49a7decb2460a1bae4cd30ff4	无效	26	今日头条
f1fca7a8d1c1328c1cd6c337953e5363	无效	26	3G门户 - 手机上网第一门户
f1fca7a8d1c1328c1cd6c337953e5363	无效	26	3G门户 - 手机上网第一门户
f1fca7a8d1c1328c1cd6c337953e5363	无效	26	广东3-0横扫四川进半决赛 阿联
f1fca7a8d1c1328c1cd6c337953e5363	无效	26	广东省
f1fca7a8d1c1328c1cd6c337953e5363	无效	26	广东省
f1fca7a8d1c1328c1cd6c337953e5363	无效	26	广东省
f1fca7a8d1c1328c1cd6c337953e5363	无效	26	手机首页
f1fca7a8d1c1328c1cd6c337953e5363	无效	26	珠海
fb30012522cac7a7be8755f0bf48882f	无效	26	消息
fb30012522cac7a7be8755f0bf48882f	无效	26	消息
fb30012522cac7a7be8755f0bf48882f	无效	26	消息
fcdfde784a7cd1e90e3615c35d9e642c	无效	26	请求失败:0
ffd8517c4148e4db4eb07a61c29570f8	无效	26	广东省人力资源和社会保障厅
ffd8517c4148e4db4eb07a61c29570f8	无效	26	广东省人力资源和社会保障厅
ffd8517c4148e4db4eb07a61c29570f8	无效	26	广东省人力资源和社会保障厅
ffd8517c4148e4db4eb07a61c29570f8	无效	26	广东省人力资源和社会保障厅
0073cb733beaec7a9295ab6195b665de	无效	27	订单查询
0073cb733beaec7a9295ab6195b665de	无效	27	订单查询
0f789ec0d65add3baf47f891e4f0c6b7	无效	27	我的位置
0f789ec0d65add3baf47f891e4f0c6b7	无效	27	我的位置
0f789ec0d65add3baf47f891e4f0c6b7	无效	27	我的位置
1daffc95a04afd917d97ae55f4807fb3	无效	27	"""热点关注"""""""""""""""
1daffc95a04afd917d97ae55f4807fb3	无效	27	"""天气"""""""""""""""
1daffc95a04afd917d97ae55f4807fb3	无效	27	"42,门首顶部导航,-,-"
1daffc95a04afd917d97ae55f4807fb3	无效	27	"hotnews_nopic@ver6,7,-,热点关注,321"
1daffc95a04afd917d97ae55f4807fb3	无效	27	"weather@ver6,7,-,天气,137"
1daffc95a04afd917d97ae55f4807fb3	无效	27	门首顶部导航
1daffc95a04afd917d97ae55f4807fb3	无效	27	腾讯
2d08cabfbcc7c311ddfee1840f2ceed9	无效	27	海虹总站
2d08cabfbcc7c311ddfee1840f2ceed9	无效	27	海虹总站
2d08cabfbcc7c311ddfee1840f2ceed9	无效	27	海虹总站
308863a12870de46cb3d22b60450f056	无效	27	当前位置
308863a12870de46cb3d22b60450f056	无效	27	流量狂欢盛宴
308863a12870de46cb3d22b60450f056	无效	27	流量狂欢盛宴
308863a12870de46cb3d22b60450f056	无效	27	我的位置
308863a12870de46cb3d22b60450f056	无效	27	我的位置
308863a12870de46cb3d22b60450f056	无效	27	我的位置
3a9322933a6027d79e382f6d35a1749e	无效	27	1||||||||
3a9322933a6027d79e382f6d35a1749e	无效	27	我的位置
3a9322933a6027d79e382f6d35a1749e	无效	27	我的位置
3b4dd9db2ebd3d1572cd55db77bc1a56	无效	27	充值缴费_广东电信网上营
3b4dd9db2ebd3d1572cd55db77bc1a56	无效	27	充值缴费_广东电信网上营
3b4dd9db2ebd3d1572cd55db77bc1a56	无效	27	充值缴费_广东电信网上营?
3b4dd9db2ebd3d1572cd55db77bc1a56	无效	27	天翼日租卡
3b4dd9db2ebd3d1572cd55db77bc1a56	无效	27	天翼日租卡 1
3b4dd9db2ebd3d1572cd55db77bc1a56	无效	27	天翼日租卡 1
43551382a13efd1b475aaf3dee618953	无效	27	189邮箱-爱简单
43551382a13efd1b475aaf3dee618953	无效	27	中国
43551382a13efd1b475aaf3dee618953	无效	27	中国电信-189邮箱
43551382a13efd1b475aaf3dee618953	无效	27	中国电信-189邮箱
468c876165078d7140bb4ed028e08d25	无效	27	广东省人力资源和社会保障厅
468c876165078d7140bb4ed028e08d25	无效	27	广东省人力资源和社会保障厅
468c876165078d7140bb4ed028e08d25	无效	27	广东省人力资源和社会保障厅
468c876165078d7140bb4ed028e08d25	无效	27	广东省人力资源和社会保障厅
468c876165078d7140bb4ed028e08d25	无效	27	推荐
468c876165078d7140bb4ed028e08d25	无效	27	推荐
4a72033ab9cfaa07180d5a984d874d2f	无效	27	1||||||||
4a72033ab9cfaa07180d5a984d874d2f	无效	27	公交
4a72033ab9cfaa07180d5a984d874d2f	无效	27	公交
4a72033ab9cfaa07180d5a984d874d2f	无效	27	我的位置
4a72033ab9cfaa07180d5a984d874d2f	无效	27	我的位置
4e38cd5e73336cd3ded2f23ebd3e5538	无效	27	我的位置
4e38cd5e73336cd3ded2f23ebd3e5538	无效	27	我的位置
4e38cd5e73336cd3ded2f23ebd3e5538	无效	27	我的位置
4e9a7196b57228a97653cd27cc6d9da2	无效	27	香洲区南屏东桥茂丰路
4e9a7196b57228a97653cd27cc6d9da2	无效	27	香洲区南屏东桥茂丰路1
52e389d1cd6f6f244a155838cefd57fd	无效	27	海虹总站
52e389d1cd6f6f244a155838cefd57fd	无效	27	海虹总站
52e389d1cd6f6f244a155838cefd57fd	无效	27	九洲港
52e389d1cd6f6f244a155838cefd57fd	无效	27	九洲港
5ce77a97a6107ca4c12450f3aa98665f	无效	27	我的位置
5ce77a97a6107ca4c12450f3aa98665f	无效	27	我的位置
5ce77a97a6107ca4c12450f3aa98665f	无效	27	我的位置
5ce77a97a6107ca4c12450f3aa98665f	无效	27	珠海斗门井岸
60b24ca3371d4167918621e267752b10	无效	27	手机网易网
633e58e01a450437d26ed9a63b7864dd	无效	27	广东省
633e58e01a450437d26ed9a63b7864dd	无效	27	广东省
633e58e01a450437d26ed9a63b7864dd	无效	27	广东省
6af72c854b580b8fd0d5d51b988fd6bd	无效	27	珠海市
6af72c854b580b8fd0d5d51b988fd6bd	无效	27	珠海市
6af72c854b580b8fd0d5d51b988fd6bd	无效	27	珠海市
6f4ecce6c865591bb825181c8546c37d	无效	27	珠海
6f4ecce6c865591bb825181c8546c37d	无效	27	珠海
